file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1h.raw,Adaptive decompression with model time,4226,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,7377,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4133,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,9739,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,9441,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,13941,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,11917,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,17571,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,14112,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,17708,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4710,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6381,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4759,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,7730,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7626,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,9671,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,8673,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,11582,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,9979,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,12586,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9117,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6105,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9208,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,10232,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,9627,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7330,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6883,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,7889,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7330,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,12620,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,12413,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11702,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,11701,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,12854,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,12767,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12781,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,13411,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,13100,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,12757,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,13816,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,33664,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,10234,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18420,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,13481,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30480,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,13031,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,20511,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,21304,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,16390,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,21737,32,1,1
compressed_files/df1hvx.raw,Static decompression time,17001,1,0,0
compressed_files/df1v.raw,Static decompression time,1004,1,0,0
compressed_files/hd01.raw,Static decompression time,12846,1,0,0
compressed_files/hd02.raw,Static decompression time,12235,1,0,0
compressed_files/hd07.raw,Static decompression time,21563,1,0,0
compressed_files/hd08.raw,Static decompression time,17149,1,0,0
compressed_files/hd09.raw,Static decompression time,29010,1,0,0
compressed_files/hd12.raw,Static decompression time,21964,1,0,0
compressed_files/nk01.raw,Static decompression time,28745,1,0,0
compressed_files/df1hvx.raw,Static decompression time,8567,2,0,0
compressed_files/df1v.raw,Static decompression time,558,2,0,0
compressed_files/hd01.raw,Static decompression time,6453,2,0,0
compressed_files/hd02.raw,Static decompression time,6186,2,0,0
compressed_files/hd07.raw,Static decompression time,10863,2,0,0
compressed_files/hd08.raw,Static decompression time,8626,2,0,0
compressed_files/hd09.raw,Static decompression time,14575,2,0,0
compressed_files/hd12.raw,Static decompression time,11067,2,0,0
compressed_files/nk01.raw,Static decompression time,14465,2,0,0
compressed_files/df1hvx.raw,Static decompression time,4323,4,0,0
compressed_files/df1v.raw,Static decompression time,314,4,0,0
compressed_files/hd01.raw,Static decompression time,3268,4,0,0
compressed_files/hd02.raw,Static decompression time,3183,4,0,0
compressed_files/hd07.raw,Static decompression time,5495,4,0,0
compressed_files/hd08.raw,Static decompression time,4349,4,0,0
compressed_files/hd09.raw,Static decompression time,7333,4,0,0
compressed_files/hd12.raw,Static decompression time,5579,4,0,0
compressed_files/nk01.raw,Static decompression time,7278,4,0,0
compressed_files/df1hvx.raw,Static decompression time,2200,8,0,0
compressed_files/df1v.raw,Static decompression time,215,8,0,0
compressed_files/hd01.raw,Static decompression time,1675,8,0,0
compressed_files/hd02.raw,Static decompression time,1636,8,0,0
compressed_files/hd07.raw,Static decompression time,2796,8,0,0
compressed_files/hd08.raw,Static decompression time,2217,8,0,0
compressed_files/hd09.raw,Static decompression time,3712,8,0,0
compressed_files/hd12.raw,Static decompression time,2820,8,0,0
compressed_files/nk01.raw,Static decompression time,3683,8,0,0
compressed_files/df1hvx.raw,Static decompression time,1276,16,0,0
compressed_files/df1v.raw,Static decompression time,206,16,0,0
compressed_files/hd01.raw,Static decompression time,911,16,0,0
compressed_files/hd02.raw,Static decompression time,868,16,0,0
compressed_files/hd07.raw,Static decompression time,1476,16,0,0
compressed_files/hd08.raw,Static decompression time,1379,16,0,0
compressed_files/hd09.raw,Static decompression time,1918,16,0,0
compressed_files/hd12.raw,Static decompression time,1691,16,0,0
compressed_files/nk01.raw,Static decompression time,1952,16,0,0
compressed_files/df1hvx.raw,Static decompression time,2420,32,0,0
compressed_files/df1v.raw,Static decompression time,662,32,0,0
compressed_files/hd01.raw,Static decompression time,1327,32,0,0
compressed_files/hd02.raw,Static decompression time,1979,32,0,0
compressed_files/hd07.raw,Static decompression time,4120,32,0,0
compressed_files/hd08.raw,Static decompression time,2470,32,0,0
compressed_files/hd09.raw,Static decompression time,3920,32,0,0
compressed_files/hd12.raw,Static decompression time,3011,32,0,0
compressed_files/nk01.raw,Static decompression time,3887,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,9960,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,15650,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,9880,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,14890,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,14486,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,23635,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,19018,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,30615,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,23705,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,31115,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,6825,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,9592,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,6757,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,9126,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,8970,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,13492,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,11115,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,16827,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,13489,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,17141,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,5731,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7523,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,6702,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,7434,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,7290,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,9581,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,8159,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,10920,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,9288,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,12263,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,4973,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6522,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,9727,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,9994,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,7032,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,7073,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,6592,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,7423,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,6967,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,12515,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,5186,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,12408,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,12484,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,13218,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,12922,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,13420,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,12932,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,9467,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,12850,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,13545,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,19968,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,15107,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,13720,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,13301,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,29743,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,11641,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,16095,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,23103,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,20801,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,24313,32,1,0
compressed_files/df1h.raw,Static decompression with model time,2384,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11544,1,0,1
compressed_files/df1v.raw,Static decompression with model time,2327,1,0,1
compressed_files/hd01.raw,Static decompression with model time,13878,1,0,1
compressed_files/hd02.raw,Static decompression with model time,13505,1,0,1
compressed_files/hd07.raw,Static decompression with model time,22616,1,0,1
compressed_files/hd08.raw,Static decompression with model time,18106,1,0,1
compressed_files/hd09.raw,Static decompression with model time,29932,1,0,1
compressed_files/hd12.raw,Static decompression with model time,22894,1,0,1
compressed_files/nk01.raw,Static decompression with model time,29608,1,0,1
compressed_files/df1h.raw,Static decompression with model time,1459,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5880,2,0,1
compressed_files/df1v.raw,Static decompression with model time,1338,2,0,1
compressed_files/hd01.raw,Static decompression with model time,7174,2,0,1
compressed_files/hd02.raw,Static decompression with model time,6977,2,0,1
compressed_files/hd07.raw,Static decompression with model time,11555,2,0,1
compressed_files/hd08.raw,Static decompression with model time,9268,2,0,1
compressed_files/hd09.raw,Static decompression with model time,15184,2,0,1
compressed_files/hd12.raw,Static decompression with model time,11686,2,0,1
compressed_files/nk01.raw,Static decompression with model time,14974,2,0,1
compressed_files/df1h.raw,Static decompression with model time,791,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3012,4,0,1
compressed_files/df1v.raw,Static decompression with model time,773,4,0,1
compressed_files/hd01.raw,Static decompression with model time,3720,4,0,1
compressed_files/hd02.raw,Static decompression with model time,3583,4,0,1
compressed_files/hd07.raw,Static decompression with model time,5870,4,0,1
compressed_files/hd08.raw,Static decompression with model time,4720,4,0,1
compressed_files/hd09.raw,Static decompression with model time,7704,4,0,1
compressed_files/hd12.raw,Static decompression with model time,5980,4,0,1
compressed_files/nk01.raw,Static decompression with model time,7700,4,0,1
compressed_files/df1h.raw,Static decompression with model time,506,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1655,8,0,1
compressed_files/df1v.raw,Static decompression with model time,493,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1917,8,0,1
compressed_files/hd02.raw,Static decompression with model time,1883,8,0,1
compressed_files/hd07.raw,Static decompression with model time,3022,8,0,1
compressed_files/hd08.raw,Static decompression with model time,2458,8,0,1
compressed_files/hd09.raw,Static decompression with model time,3967,8,0,1
compressed_files/hd12.raw,Static decompression with model time,3075,8,0,1
compressed_files/nk01.raw,Static decompression with model time,3895,8,0,1
compressed_files/df1h.raw,Static decompression with model time,371,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,916,16,0,1
compressed_files/df1v.raw,Static decompression with model time,491,16,0,1
compressed_files/hd01.raw,Static decompression with model time,1089,16,0,1
compressed_files/hd02.raw,Static decompression with model time,1054,16,0,1
compressed_files/hd07.raw,Static decompression with model time,1581,16,0,1
compressed_files/hd08.raw,Static decompression with model time,1541,16,0,1
compressed_files/hd09.raw,Static decompression with model time,2058,16,0,1
compressed_files/hd12.raw,Static decompression with model time,1655,16,0,1
compressed_files/nk01.raw,Static decompression with model time,2053,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1144,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2429,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1088,32,0,1
compressed_files/hd01.raw,Static decompression with model time,2532,32,0,1
compressed_files/hd02.raw,Static decompression with model time,2274,32,0,1
compressed_files/hd07.raw,Static decompression with model time,4755,32,0,1
compressed_files/hd08.raw,Static decompression with model time,2316,32,0,1
compressed_files/hd09.raw,Static decompression with model time,5923,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1810,32,0,1
compressed_files/nk01.raw,Static decompression with model time,4456,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,4546,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,10979,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4571,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,16062,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,15542,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,24579,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,20194,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,31818,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,24920,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,32039,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4234,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,7235,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4073,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,9884,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,9510,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,14004,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,11824,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,17606,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,14085,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,17716,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4679,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6315,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,5099,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,7729,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7624,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,9807,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,8605,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,11535,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,9936,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,12629,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9081,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5729,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9165,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,10205,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,9394,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7275,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6938,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8185,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7207,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,12636,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,12602,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11440,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,12175,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,12506,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,12842,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12436,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,14071,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,11303,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,13061,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,14291,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9638,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,47124,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,13575,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,12965,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,11545,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,13635,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,20618,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,16442,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,20426,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,14464,32,1,1
compressed_files/df1hvx.raw,Static decompression time,17043,1,0,0
compressed_files/df1v.raw,Static decompression time,980,1,0,0
compressed_files/hd01.raw,Static decompression time,12763,1,0,0
compressed_files/hd02.raw,Static decompression time,12261,1,0,0
compressed_files/hd07.raw,Static decompression time,21648,1,0,0
compressed_files/hd08.raw,Static decompression time,17195,1,0,0
compressed_files/hd09.raw,Static decompression time,29004,1,0,0
compressed_files/hd12.raw,Static decompression time,21893,1,0,0
compressed_files/nk01.raw,Static decompression time,28715,1,0,0
compressed_files/df1hvx.raw,Static decompression time,8537,2,0,0
compressed_files/df1v.raw,Static decompression time,549,2,0,0
compressed_files/hd01.raw,Static decompression time,6465,2,0,0
compressed_files/hd02.raw,Static decompression time,6192,2,0,0
compressed_files/hd07.raw,Static decompression time,10898,2,0,0
compressed_files/hd08.raw,Static decompression time,8626,2,0,0
compressed_files/hd09.raw,Static decompression time,14590,2,0,0
compressed_files/hd12.raw,Static decompression time,11022,2,0,0
compressed_files/nk01.raw,Static decompression time,14453,2,0,0
compressed_files/df1hvx.raw,Static decompression time,4305,4,0,0
compressed_files/df1v.raw,Static decompression time,333,4,0,0
compressed_files/hd01.raw,Static decompression time,3277,4,0,0
compressed_files/hd02.raw,Static decompression time,3148,4,0,0
compressed_files/hd07.raw,Static decompression time,5477,4,0,0
compressed_files/hd08.raw,Static decompression time,4368,4,0,0
compressed_files/hd09.raw,Static decompression time,7361,4,0,0
compressed_files/hd12.raw,Static decompression time,5577,4,0,0
compressed_files/nk01.raw,Static decompression time,7296,4,0,0
compressed_files/df1hvx.raw,Static decompression time,2204,8,0,0
compressed_files/df1v.raw,Static decompression time,216,8,0,0
compressed_files/hd01.raw,Static decompression time,1669,8,0,0
compressed_files/hd02.raw,Static decompression time,1607,8,0,0
compressed_files/hd07.raw,Static decompression time,2782,8,0,0
compressed_files/hd08.raw,Static decompression time,2237,8,0,0
compressed_files/hd09.raw,Static decompression time,3733,8,0,0
compressed_files/hd12.raw,Static decompression time,2820,8,0,0
compressed_files/nk01.raw,Static decompression time,3697,8,0,0
compressed_files/df1hvx.raw,Static decompression time,1318,16,0,0
compressed_files/df1v.raw,Static decompression time,201,16,0,0
compressed_files/hd01.raw,Static decompression time,909,16,0,0
compressed_files/hd02.raw,Static decompression time,862,16,0,0
compressed_files/hd07.raw,Static decompression time,1434,16,0,0
compressed_files/hd08.raw,Static decompression time,1379,16,0,0
compressed_files/hd09.raw,Static decompression time,1931,16,0,0
compressed_files/hd12.raw,Static decompression time,1497,16,0,0
compressed_files/nk01.raw,Static decompression time,1893,16,0,0
compressed_files/df1hvx.raw,Static decompression time,1688,32,0,0
compressed_files/df1v.raw,Static decompression time,842,32,0,0
compressed_files/hd01.raw,Static decompression time,2105,32,0,0
compressed_files/hd02.raw,Static decompression time,1672,32,0,0
compressed_files/hd07.raw,Static decompression time,2846,32,0,0
compressed_files/hd08.raw,Static decompression time,2339,32,0,0
compressed_files/hd09.raw,Static decompression time,4348,32,0,0
compressed_files/hd12.raw,Static decompression time,4669,32,0,0
compressed_files/nk01.raw,Static decompression time,3667,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,10045,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,15712,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,9968,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,14931,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,14514,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,23664,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,18996,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,30626,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,23683,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,30936,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,6859,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,9419,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,6553,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,9108,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,8873,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,13446,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,11102,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,16792,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,13407,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,17114,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,5634,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7647,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,6509,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,7513,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,7265,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,9367,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,8377,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,11039,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,9358,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,12471,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,5066,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6434,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,9820,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,8264,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,9129,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,6935,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,6431,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,7526,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,6779,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,12524,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,5045,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,12545,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,12858,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,12860,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,12741,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,13066,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,12603,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,13196,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,12526,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,13501,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,7932,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,12896,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,13504,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,10837,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,13236,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,13153,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,38616,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,13599,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,14026,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,19781,32,1,0
compressed_files/df1h.raw,Static decompression with model time,2447,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11565,1,0,1
compressed_files/df1v.raw,Static decompression with model time,2413,1,0,1
compressed_files/hd01.raw,Static decompression with model time,14116,1,0,1
compressed_files/hd02.raw,Static decompression with model time,13577,1,0,1
compressed_files/hd07.raw,Static decompression with model time,22803,1,0,1
compressed_files/hd08.raw,Static decompression with model time,18363,1,0,1
compressed_files/hd09.raw,Static decompression with model time,30166,1,0,1
compressed_files/hd12.raw,Static decompression with model time,23121,1,0,1
compressed_files/nk01.raw,Static decompression with model time,29855,1,0,1
compressed_files/df1h.raw,Static decompression with model time,1390,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5948,2,0,1
compressed_files/df1v.raw,Static decompression with model time,1412,2,0,1
compressed_files/hd01.raw,Static decompression with model time,7306,2,0,1
compressed_files/hd02.raw,Static decompression with model time,7022,2,0,1
compressed_files/hd07.raw,Static decompression with model time,11652,2,0,1
compressed_files/hd08.raw,Static decompression with model time,9425,2,0,1
compressed_files/hd09.raw,Static decompression with model time,15320,2,0,1
compressed_files/hd12.raw,Static decompression with model time,11847,2,0,1
compressed_files/nk01.raw,Static decompression with model time,15136,2,0,1
compressed_files/df1h.raw,Static decompression with model time,785,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3074,4,0,1
compressed_files/df1v.raw,Static decompression with model time,798,4,0,1
compressed_files/hd01.raw,Static decompression with model time,3739,4,0,1
compressed_files/hd02.raw,Static decompression with model time,3601,4,0,1
compressed_files/hd07.raw,Static decompression with model time,6287,4,0,1
compressed_files/hd08.raw,Static decompression with model time,4779,4,0,1
compressed_files/hd09.raw,Static decompression with model time,7772,4,0,1
compressed_files/hd12.raw,Static decompression with model time,6013,4,0,1
compressed_files/nk01.raw,Static decompression with model time,7701,4,0,1
compressed_files/df1h.raw,Static decompression with model time,484,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1616,8,0,1
compressed_files/df1v.raw,Static decompression with model time,486,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1940,8,0,1
compressed_files/hd02.raw,Static decompression with model time,1880,8,0,1
compressed_files/hd07.raw,Static decompression with model time,3020,8,0,1
compressed_files/hd08.raw,Static decompression with model time,2453,8,0,1
compressed_files/hd09.raw,Static decompression with model time,3983,8,0,1
compressed_files/hd12.raw,Static decompression with model time,3075,8,0,1
compressed_files/nk01.raw,Static decompression with model time,3962,8,0,1
compressed_files/df1h.raw,Static decompression with model time,379,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,937,16,0,1
compressed_files/df1v.raw,Static decompression with model time,432,16,0,1
