file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark/df1v.raw,Full execution time,2062,2,0,1
data_benchmark/hd01.raw,Full execution time,2473,2,0,1
data_benchmark/hd02.raw,Full execution time,2286,2,0,1
data_benchmark/hd07.raw,Full execution time,2818,2,0,1
data_benchmark/hd08.raw,Full execution time,2389,2,0,1
data_benchmark/hd09.raw,Full execution time,3281,2,0,1
data_benchmark/hd12.raw,Full execution time,2664,2,0,1
data_benchmark/nk01.raw,Full execution time,2600,2,0,1
data_benchmark/df1h.raw,Full execution time,1537,4,0,1
data_benchmark/df1hvx.raw,Full execution time,2102,4,0,1
data_benchmark/df1v.raw,Full execution time,2062,4,0,1
data_benchmark/hd01.raw,Full execution time,2388,4,0,1
data_benchmark/hd02.raw,Full execution time,2085,4,0,1
data_benchmark/hd07.raw,Full execution time,2435,4,0,1
data_benchmark/hd08.raw,Full execution time,2242,4,0,1
data_benchmark/hd09.raw,Full execution time,2685,4,0,1
data_benchmark/hd12.raw,Full execution time,2479,4,0,1
data_benchmark/nk01.raw,Full execution time,2410,4,0,1
data_benchmark/df1h.raw,Full execution time,1816,8,0,1
data_benchmark/df1hvx.raw,Full execution time,2059,8,0,1
data_benchmark/df1v.raw,Full execution time,1758,8,0,1
data_benchmark/hd01.raw,Full execution time,2215,8,0,1
data_benchmark/hd02.raw,Full execution time,2175,8,0,1
data_benchmark/hd07.raw,Full execution time,2070,8,0,1
data_benchmark/hd08.raw,Full execution time,2254,8,0,1
data_benchmark/hd09.raw,Full execution time,2264,8,0,1
data_benchmark/hd12.raw,Full execution time,2695,8,0,1
data_benchmark/nk01.raw,Full execution time,2411,8,0,1
data_benchmark/df1h.raw,Full execution time,2147,16,0,1
data_benchmark/df1hvx.raw,Full execution time,1778,16,0,1
data_benchmark/df1v.raw,Full execution time,1774,16,0,1
data_benchmark/hd01.raw,Full execution time,2185,16,0,1
data_benchmark/hd02.raw,Full execution time,2239,16,0,1
data_benchmark/hd07.raw,Full execution time,2134,16,0,1
data_benchmark/hd08.raw,Full execution time,2581,16,0,1
data_benchmark/hd09.raw,Full execution time,2354,16,0,1
data_benchmark/hd12.raw,Full execution time,2434,16,0,1
data_benchmark/nk01.raw,Full execution time,2585,16,0,1
data_benchmark/df1h.raw,Full execution time,3690,32,0,1
data_benchmark/df1hvx.raw,Full execution time,3557,32,0,1
data_benchmark/df1v.raw,Full execution time,3849,32,0,1
data_benchmark/hd01.raw,Full execution time,4099,32,0,1
data_benchmark/hd02.raw,Full execution time,28055,32,0,1
data_benchmark/hd07.raw,Full execution time,3676,32,0,1
data_benchmark/hd08.raw,Full execution time,28246,32,0,1
data_benchmark/hd09.raw,Full execution time,28117,32,0,1
data_benchmark/hd12.raw,Full execution time,28135,32,0,1
data_benchmark/nk01.raw,Full execution time,27940,32,0,1
data_benchmark/df1h.raw,Full execution time,4297,1,1,1
data_benchmark/df1hvx.raw,Full execution time,4410,1,1,1
data_benchmark/df1v.raw,Full execution time,4046,1,1,1
data_benchmark/hd01.raw,Full execution time,5043,1,1,1
data_benchmark/hd02.raw,Full execution time,4640,1,1,1
data_benchmark/hd07.raw,Full execution time,5365,1,1,1
data_benchmark/hd08.raw,Full execution time,5462,1,1,1
data_benchmark/hd09.raw,Full execution time,5628,1,1,1
data_benchmark/hd12.raw,Full execution time,5409,1,1,1
data_benchmark/nk01.raw,Full execution time,5356,1,1,1
data_benchmark/df1h.raw,Full execution time,2719,2,1,1
data_benchmark/df1hvx.raw,Full execution time,3470,2,1,1
data_benchmark/df1v.raw,Full execution time,2811,2,1,1
data_benchmark/hd01.raw,Full execution time,3380,2,1,1
data_benchmark/hd02.raw,Full execution time,3173,2,1,1
data_benchmark/hd07.raw,Full execution time,3986,2,1,1
data_benchmark/hd08.raw,Full execution time,3831,2,1,1
data_benchmark/hd09.raw,Full execution time,4231,2,1,1
data_benchmark/hd12.raw,Full execution time,3999,2,1,1
data_benchmark/nk01.raw,Full execution time,4099,2,1,1
data_benchmark/df1h.raw,Full execution time,2175,4,1,1
data_benchmark/df1hvx.raw,Full execution time,2696,4,1,1
data_benchmark/df1v.raw,Full execution time,2145,4,1,1
data_benchmark/hd01.raw,Full execution time,2596,4,1,1
data_benchmark/hd02.raw,Full execution time,2945,4,1,1
data_benchmark/hd07.raw,Full execution time,2945,4,1,1
data_benchmark/hd08.raw,Full execution time,2990,4,1,1
data_benchmark/hd09.raw,Full execution time,2934,4,1,1
data_benchmark/hd12.raw,Full execution time,2940,4,1,1
data_benchmark/nk01.raw,Full execution time,3107,4,1,1
data_benchmark/df1h.raw,Full execution time,2251,8,1,1
data_benchmark/df1hvx.raw,Full execution time,2355,8,1,1
data_benchmark/df1v.raw,Full execution time,1758,8,1,1
data_benchmark/hd01.raw,Full execution time,2662,8,1,1
data_benchmark/hd02.raw,Full execution time,2350,8,1,1
data_benchmark/hd07.raw,Full execution time,2572,8,1,1
data_benchmark/hd08.raw,Full execution time,2315,8,1,1
data_benchmark/hd09.raw,Full execution time,2816,8,1,1
data_benchmark/hd12.raw,Full execution time,2921,8,1,1
data_benchmark/nk01.raw,Full execution time,2482,8,1,1
data_benchmark/df1h.raw,Full execution time,1825,16,1,1
data_benchmark/df1hvx.raw,Full execution time,2204,16,1,1
data_benchmark/df1v.raw,Full execution time,2211,16,1,1
data_benchmark/hd01.raw,Full execution time,2090,16,1,1
data_benchmark/hd02.raw,Full execution time,2608,16,1,1
data_benchmark/hd07.raw,Full execution time,2114,16,1,1
data_benchmark/hd08.raw,Full execution time,2380,16,1,1
data_benchmark/hd09.raw,Full execution time,2218,16,1,1
data_benchmark/hd12.raw,Full execution time,2549,16,1,1
data_benchmark/nk01.raw,Full execution time,2387,16,1,1
data_benchmark/df1h.raw,Full execution time,3932,32,1,1
data_benchmark/df1hvx.raw,Full execution time,3905,32,1,1
data_benchmark/df1v.raw,Full execution time,3580,32,1,1
data_benchmark/hd01.raw,Full execution time,4350,32,1,1
data_benchmark/hd02.raw,Full execution time,5944,32,1,1
data_benchmark/hd07.raw,Full execution time,4374,32,1,1
data_benchmark/hd08.raw,Full execution time,4575,32,1,1
data_benchmark/hd09.raw,Full execution time,8690,32,1,1
data_benchmark/hd12.raw,Full execution time,4538,32,1,1
data_benchmark/nk01.raw,Full execution time,28629,32,1,1
data_benchmark/df1h.raw,Full execution time,4168,1,0,0
data_benchmark/df1hvx.raw,Full execution time,2893,1,0,0
data_benchmark/df1v.raw,Full execution time,2318,1,0,0
data_benchmark/hd01.raw,Full execution time,2787,1,0,0
data_benchmark/hd02.raw,Full execution time,2987,1,0,0
data_benchmark/hd07.raw,Full execution time,3197,1,0,0
data_benchmark/hd08.raw,Full execution time,3139,1,0,0
data_benchmark/hd09.raw,Full execution time,3762,1,0,0
data_benchmark/hd12.raw,Full execution time,3411,1,0,0
data_benchmark/nk01.raw,Full execution time,3723,1,0,0
data_benchmark/df1h.raw,Full execution time,2764,2,0,0
data_benchmark/df1hvx.raw,Full execution time,2189,2,0,0
data_benchmark/df1v.raw,Full execution time,1868,2,0,0
data_benchmark/hd01.raw,Full execution time,2216,2,0,0
data_benchmark/hd02.raw,Full execution time,2371,2,0,0
data_benchmark/hd07.raw,Full execution time,2791,2,0,0
data_benchmark/hd08.raw,Full execution time,2443,2,0,0
data_benchmark/hd09.raw,Full execution time,2855,2,0,0
data_benchmark/hd12.raw,Full execution time,2532,2,0,0
data_benchmark/nk01.raw,Full execution time,3473,2,0,0
data_benchmark/df1h.raw,Full execution time,2611,4,0,0
data_benchmark/df1hvx.raw,Full execution time,1845,4,0,0
data_benchmark/df1v.raw,Full execution time,1734,4,0,0
data_benchmark/hd01.raw,Full execution time,2105,4,0,0
data_benchmark/hd02.raw,Full execution time,2439,4,0,0
data_benchmark/hd07.raw,Full execution time,2581,4,0,0
data_benchmark/hd08.raw,Full execution time,2045,4,0,0
data_benchmark/hd09.raw,Full execution time,2438,4,0,0
data_benchmark/hd12.raw,Full execution time,2589,4,0,0
data_benchmark/nk01.raw,Full execution time,2577,4,0,0
data_benchmark/df1h.raw,Full execution time,2294,8,0,0
data_benchmark/df1hvx.raw,Full execution time,1939,8,0,0
data_benchmark/df1v.raw,Full execution time,1641,8,0,0
data_benchmark/hd01.raw,Full execution time,1855,8,0,0
data_benchmark/hd02.raw,Full execution time,1788,8,0,0
data_benchmark/hd07.raw,Full execution time,2115,8,0,0
data_benchmark/hd08.raw,Full execution time,1833,8,0,0
data_benchmark/hd09.raw,Full execution time,2131,8,0,0
data_benchmark/hd12.raw,Full execution time,2111,8,0,0
data_benchmark/nk01.raw,Full execution time,2259,8,0,0
data_benchmark/df1h.raw,Full execution time,2677,16,0,0
data_benchmark/df1hvx.raw,Full execution time,2034,16,0,0
data_benchmark/df1v.raw,Full execution time,1755,16,0,0
data_benchmark/hd01.raw,Full execution time,1909,16,0,0
data_benchmark/hd02.raw,Full execution time,2107,16,0,0
data_benchmark/hd07.raw,Full execution time,2426,16,0,0
data_benchmark/hd08.raw,Full execution time,1924,16,0,0
data_benchmark/hd09.raw,Full execution time,2280,16,0,0
data_benchmark/hd12.raw,Full execution time,2627,16,0,0
data_benchmark/nk01.raw,Full execution time,2311,16,0,0
data_benchmark/df1h.raw,Full execution time,4696,32,0,0
data_benchmark/df1hvx.raw,Full execution time,3435,32,0,0
data_benchmark/df1v.raw,Full execution time,27848,32,0,0
data_benchmark/hd01.raw,Full execution time,13889,32,0,0
data_benchmark/hd02.raw,Full execution time,3970,32,0,0
data_benchmark/hd07.raw,Full execution time,27494,32,0,0
data_benchmark/hd08.raw,Full execution time,3692,32,0,0
data_benchmark/hd09.raw,Full execution time,27511,32,0,0
data_benchmark/hd12.raw,Full execution time,27311,32,0,0
data_benchmark/nk01.raw,Full execution time,27577,32,0,0
data_benchmark/df1h.raw,Full execution time,4245,1,1,0
data_benchmark/df1hvx.raw,Full execution time,4803,1,1,0
data_benchmark/df1v.raw,Full execution time,4404,1,1,0
data_benchmark/hd01.raw,Full execution time,4780,1,1,0
data_benchmark/hd02.raw,Full execution time,5043,1,1,0
data_benchmark/hd07.raw,Full execution time,4977,1,1,0
data_benchmark/hd08.raw,Full execution time,4681,1,1,0
data_benchmark/hd09.raw,Full execution time,6098,1,1,0
data_benchmark/hd12.raw,Full execution time,5703,1,1,0
data_benchmark/nk01.raw,Full execution time,5714,1,1,0
data_benchmark/df1h.raw,Full execution time,2704,2,1,0
data_benchmark/df1hvx.raw,Full execution time,3365,2,1,0
data_benchmark/df1v.raw,Full execution time,3108,2,1,0
data_benchmark/hd01.raw,Full execution time,2932,2,1,0
data_benchmark/hd02.raw,Full execution time,3592,2,1,0
data_benchmark/hd07.raw,Full execution time,3348,2,1,0
data_benchmark/hd08.raw,Full execution time,3462,2,1,0
data_benchmark/hd09.raw,Full execution time,3643,2,1,0
data_benchmark/hd12.raw,Full execution time,3418,2,1,0
data_benchmark/nk01.raw,Full execution time,3647,2,1,0
data_benchmark/df1h.raw,Full execution time,2492,4,1,0
data_benchmark/df1hvx.raw,Full execution time,3460,4,1,0
data_benchmark/df1v.raw,Full execution time,2779,4,1,0
data_benchmark/hd01.raw,Full execution time,2718,4,1,0
data_benchmark/hd02.raw,Full execution time,2863,4,1,0
data_benchmark/hd07.raw,Full execution time,2826,4,1,0
data_benchmark/hd08.raw,Full execution time,2767,4,1,0
data_benchmark/hd09.raw,Full execution time,2955,4,1,0
data_benchmark/hd12.raw,Full execution time,3154,4,1,0
data_benchmark/nk01.raw,Full execution time,2748,4,1,0
data_benchmark/df1h.raw,Full execution time,1959,8,1,0
data_benchmark/df1hvx.raw,Full execution time,2122,8,1,0
data_benchmark/df1v.raw,Full execution time,2370,8,1,0
data_benchmark/hd01.raw,Full execution time,2017,8,1,0
data_benchmark/hd02.raw,Full execution time,2434,8,1,0
data_benchmark/hd07.raw,Full execution time,2297,8,1,0
data_benchmark/hd08.raw,Full execution time,2183,8,1,0
data_benchmark/hd09.raw,Full execution time,2639,8,1,0
data_benchmark/hd12.raw,Full execution time,2398,8,1,0
data_benchmark/nk01.raw,Full execution time,2636,8,1,0
data_benchmark/df1h.raw,Full execution time,2149,16,1,0
data_benchmark/df1hvx.raw,Full execution time,2393,16,1,0
data_benchmark/df1v.raw,Full execution time,2140,16,1,0
data_benchmark/hd01.raw,Full execution time,2352,16,1,0
data_benchmark/hd02.raw,Full execution time,2503,16,1,0
data_benchmark/hd07.raw,Full execution time,2671,16,1,0
data_benchmark/hd08.raw,Full execution time,2463,16,1,0
data_benchmark/hd09.raw,Full execution time,2545,16,1,0
data_benchmark/hd12.raw,Full execution time,2462,16,1,0
data_benchmark/nk01.raw,Full execution time,2747,16,1,0
data_benchmark/df1h.raw,Full execution time,27960,32,1,0
data_benchmark/df1hvx.raw,Full execution time,3231,32,1,0
data_benchmark/df1v.raw,Full execution time,4606,32,1,0
data_benchmark/hd01.raw,Full execution time,28054,32,1,0
data_benchmark/hd02.raw,Full execution time,4308,32,1,0
data_benchmark/hd07.raw,Full execution time,28291,32,1,0
data_benchmark/hd08.raw,Full execution time,6934,32,1,0
data_benchmark/hd09.raw,Full execution time,28318,32,1,0
data_benchmark/hd12.raw,Full execution time,4353,32,1,0
data_benchmark/nk01.raw,Full execution time,4520,32,1,0
data_benchmark/df1h.raw,Full execution time,2126,1,0,1
data_benchmark/df1hvx.raw,Full execution time,2844,1,0,1
data_benchmark/df1v.raw,Full execution time,2433,1,0,1
data_benchmark/hd01.raw,Full execution time,2818,1,0,1
data_benchmark/hd02.raw,Full execution time,3030,1,0,1
data_benchmark/hd07.raw,Full execution time,3491,1,0,1
data_benchmark/hd08.raw,Full execution time,3189,1,0,1
data_benchmark/hd09.raw,Full execution time,4051,1,0,1
data_benchmark/hd12.raw,Full execution time,4285,1,0,1
data_benchmark/nk01.raw,Full execution time,3497,1,0,1
data_benchmark/df1h.raw,Full execution time,1857,2,0,1
data_benchmark/df1hvx.raw,Full execution time,2216,2,0,1
data_benchmark/df1v.raw,Full execution time,1936,2,0,1
data_benchmark/hd01.raw,Full execution time,2348,2,0,1
data_benchmark/hd02.raw,Full execution time,2345,2,0,1
data_benchmark/hd07.raw,Full execution time,2804,2,0,1
data_benchmark/hd08.raw,Full execution time,2484,2,0,1
data_benchmark/hd09.raw,Full execution time,3090,2,0,1
data_benchmark/hd12.raw,Full execution time,2734,2,0,1
data_benchmark/nk01.raw,Full execution time,2813,2,0,1
data_benchmark/df1h.raw,Full execution time,1804,4,0,1
data_benchmark/df1hvx.raw,Full execution time,2050,4,0,1
data_benchmark/df1v.raw,Full execution time,1575,4,0,1
data_benchmark/hd01.raw,Full execution time,2299,4,0,1
data_benchmark/hd02.raw,Full execution time,2257,4,0,1
data_benchmark/hd07.raw,Full execution time,2260,4,0,1
data_benchmark/hd08.raw,Full execution time,2559,4,0,1
data_benchmark/hd09.raw,Full execution time,2598,4,0,1
data_benchmark/hd12.raw,Full execution time,2821,4,0,1
data_benchmark/nk01.raw,Full execution time,2546,4,0,1
data_benchmark/df1h.raw,Full execution time,1702,8,0,1
data_benchmark/df1hvx.raw,Full execution time,1795,8,0,1
data_benchmark/df1v.raw,Full execution time,2019,8,0,1
data_benchmark/hd01.raw,Full execution time,2001,8,0,1
data_benchmark/hd02.raw,Full execution time,1950,8,0,1
data_benchmark/hd07.raw,Full execution time,1902,8,0,1
data_benchmark/hd08.raw,Full execution time,2367,8,0,1
data_benchmark/hd09.raw,Full execution time,2672,8,0,1
data_benchmark/hd12.raw,Full execution time,2244,8,0,1
data_benchmark/nk01.raw,Full execution time,2080,8,0,1
data_benchmark/df1h.raw,Full execution time,1900,16,0,1
data_benchmark/df1hvx.raw,Full execution time,2059,16,0,1
data_benchmark/df1v.raw,Full execution time,1914,16,0,1
data_benchmark/hd01.raw,Full execution time,2160,16,0,1
data_benchmark/hd02.raw,Full execution time,2291,16,0,1
data_benchmark/hd07.raw,Full execution time,2255,16,0,1
data_benchmark/hd08.raw,Full execution time,2084,16,0,1
data_benchmark/hd09.raw,Full execution time,2336,16,0,1
data_benchmark/hd12.raw,Full execution time,2107,16,0,1
data_benchmark/nk01.raw,Full execution time,2413,16,0,1
data_benchmark/df1h.raw,Full execution time,27415,32,0,1
data_benchmark/df1hvx.raw,Full execution time,3512,32,0,1
data_benchmark/df1v.raw,Full execution time,3812,32,0,1
data_benchmark/hd01.raw,Full execution time,3888,32,0,1
data_benchmark/hd02.raw,Full execution time,4433,32,0,1
data_benchmark/hd07.raw,Full execution time,28013,32,0,1
data_benchmark/hd08.raw,Full execution time,27767,32,0,1
data_benchmark/hd09.raw,Full execution time,4308,32,0,1
data_benchmark/hd12.raw,Full execution time,5179,32,0,1
data_benchmark/nk01.raw,Full execution time,29873,32,0,1
data_benchmark/df1h.raw,Full execution time,4331,1,1,1
data_benchmark/df1hvx.raw,Full execution time,4470,1,1,1
data_benchmark/df1v.raw,Full execution time,4013,1,1,1
data_benchmark/hd01.raw,Full execution time,5014,1,1,1
data_benchmark/hd02.raw,Full execution time,4592,1,1,1
data_benchmark/hd07.raw,Full execution time,5309,1,1,1
data_benchmark/hd08.raw,Full execution time,5214,1,1,1
data_benchmark/hd09.raw,Full execution time,5678,1,1,1
data_benchmark/hd12.raw,Full execution time,5622,1,1,1
data_benchmark/nk01.raw,Full execution time,5539,1,1,1
data_benchmark/df1h.raw,Full execution time,2926,2,1,1
data_benchmark/df1hvx.raw,Full execution time,2934,2,1,1
data_benchmark/df1v.raw,Full execution time,2779,2,1,1
data_benchmark/hd01.raw,Full execution time,3464,2,1,1
data_benchmark/hd02.raw,Full execution time,3531,2,1,1
data_benchmark/hd07.raw,Full execution time,3558,2,1,1
data_benchmark/hd08.raw,Full execution time,3547,2,1,1
data_benchmark/hd09.raw,Full execution time,4119,2,1,1
data_benchmark/hd12.raw,Full execution time,3833,2,1,1
data_benchmark/nk01.raw,Full execution time,3757,2,1,1
data_benchmark/df1h.raw,Full execution time,2518,4,1,1
data_benchmark/df1hvx.raw,Full execution time,2643,4,1,1
data_benchmark/df1v.raw,Full execution time,2302,4,1,1
data_benchmark/hd01.raw,Full execution time,2762,4,1,1
data_benchmark/hd02.raw,Full execution time,2819,4,1,1
data_benchmark/hd07.raw,Full execution time,2946,4,1,1
data_benchmark/hd08.raw,Full execution time,2721,4,1,1
data_benchmark/hd09.raw,Full execution time,3266,4,1,1
data_benchmark/hd12.raw,Full execution time,3067,4,1,1
data_benchmark/nk01.raw,Full execution time,3061,4,1,1
data_benchmark/df1h.raw,Full execution time,2066,8,1,1
data_benchmark/df1hvx.raw,Full execution time,1931,8,1,1
data_benchmark/df1v.raw,Full execution time,1970,8,1,1
data_benchmark/hd01.raw,Full execution time,2404,8,1,1
data_benchmark/hd02.raw,Full execution time,2539,8,1,1
data_benchmark/hd07.raw,Full execution time,2824,8,1,1
data_benchmark/hd08.raw,Full execution time,2408,8,1,1
data_benchmark/hd09.raw,Full execution time,2405,8,1,1
data_benchmark/hd12.raw,Full execution time,2341,8,1,1
data_benchmark/nk01.raw,Full execution time,2831,8,1,1
data_benchmark/df1h.raw,Full execution time,2282,16,1,1
data_benchmark/df1hvx.raw,Full execution time,2336,16,1,1
data_benchmark/df1v.raw,Full execution time,1991,16,1,1
data_benchmark/hd01.raw,Full execution time,2532,16,1,1
data_benchmark/hd02.raw,Full execution time,2322,16,1,1
data_benchmark/hd07.raw,Full execution time,2167,16,1,1
data_benchmark/hd08.raw,Full execution time,2429,16,1,1
data_benchmark/hd09.raw,Full execution time,2687,16,1,1
data_benchmark/hd12.raw,Full execution time,2352,16,1,1
data_benchmark/nk01.raw,Full execution time,3774,16,1,1
data_benchmark/df1h.raw,Full execution time,27716,32,1,1
data_benchmark/df1hvx.raw,Full execution time,4341,32,1,1
data_benchmark/df1v.raw,Full execution time,3970,32,1,1
data_benchmark/hd01.raw,Full execution time,27961,32,1,1
data_benchmark/hd02.raw,Full execution time,4023,32,1,1
data_benchmark/hd07.raw,Full execution time,4430,32,1,1
data_benchmark/hd08.raw,Full execution time,4595,32,1,1
data_benchmark/hd09.raw,Full execution time,5677,32,1,1
data_benchmark/hd12.raw,Full execution time,4312,32,1,1
data_benchmark/nk01.raw,Full execution time,4877,32,1,1
data_benchmark/df1h.raw,Full execution time,4194,1,0,0
data_benchmark/df1hvx.raw,Full execution time,2791,1,0,0
data_benchmark/df1v.raw,Full execution time,2193,1,0,0
data_benchmark/hd01.raw,Full execution time,2922,1,0,0
data_benchmark/hd02.raw,Full execution time,2876,1,0,0
data_benchmark/hd07.raw,Full execution time,3342,1,0,0
data_benchmark/hd08.raw,Full execution time,3039,1,0,0
data_benchmark/hd09.raw,Full execution time,3913,1,0,0
data_benchmark/hd12.raw,Full execution time,3396,1,0,0
data_benchmark/nk01.raw,Full execution time,3777,1,0,0
data_benchmark/df1h.raw,Full execution time,3041,2,0,0
data_benchmark/df1hvx.raw,Full execution time,2255,2,0,0
data_benchmark/df1v.raw,Full execution time,1936,2,0,0
data_benchmark/hd01.raw,Full execution time,2397,2,0,0
data_benchmark/hd02.raw,Full execution time,2332,2,0,0
data_benchmark/hd07.raw,Full execution time,2761,2,0,0
data_benchmark/hd08.raw,Full execution time,2650,2,0,0
data_benchmark/hd09.raw,Full execution time,2962,2,0,0
data_benchmark/hd12.raw,Full execution time,2514,2,0,0
data_benchmark/nk01.raw,Full execution time,3017,2,0,0
data_benchmark/df1h.raw,Full execution time,2848,4,0,0
data_benchmark/df1hvx.raw,Full execution time,2161,4,0,0
data_benchmark/df1v.raw,Full execution time,1617,4,0,0
data_benchmark/hd01.raw,Full execution time,2118,4,0,0
data_benchmark/hd02.raw,Full execution time,2093,4,0,0
data_benchmark/hd07.raw,Full execution time,2272,4,0,0
data_benchmark/hd08.raw,Full execution time,2084,4,0,0
data_benchmark/hd09.raw,Full execution time,2590,4,0,0
data_benchmark/hd12.raw,Full execution time,2439,4,0,0
data_benchmark/nk01.raw,Full execution time,2499,4,0,0
data_benchmark/df1h.raw,Full execution time,2643,8,0,0
data_benchmark/df1hvx.raw,Full execution time,1866,8,0,0
data_benchmark/df1v.raw,Full execution time,1631,8,0,0
data_benchmark/hd01.raw,Full execution time,2119,8,0,0
data_benchmark/hd02.raw,Full execution time,1851,8,0,0
data_benchmark/hd07.raw,Full execution time,2303,8,0,0
data_benchmark/hd08.raw,Full execution time,2368,8,0,0
data_benchmark/hd09.raw,Full execution time,2444,8,0,0
data_benchmark/hd12.raw,Full execution time,2135,8,0,0
data_benchmark/nk01.raw,Full execution time,2302,8,0,0
data_benchmark/df1h.raw,Full execution time,2613,16,0,0
data_benchmark/df1hvx.raw,Full execution time,2230,16,0,0
data_benchmark/df1v.raw,Full execution time,1799,16,0,0
data_benchmark/hd01.raw,Full execution time,2276,16,0,0
data_benchmark/hd02.raw,Full execution time,2317,16,0,0
data_benchmark/hd07.raw,Full execution time,2260,16,0,0
data_benchmark/hd08.raw,Full execution time,2496,16,0,0
data_benchmark/hd09.raw,Full execution time,2476,16,0,0
data_benchmark/hd12.raw,Full execution time,2455,16,0,0
data_benchmark/nk01.raw,Full execution time,2441,16,0,0
data_benchmark/df1h.raw,Full execution time,4165,32,0,0
data_benchmark/df1hvx.raw,Full execution time,3311,32,0,0
data_benchmark/df1v.raw,Full execution time,3062,32,0,0
data_benchmark/hd01.raw,Full execution time,6377,32,0,0
data_benchmark/hd02.raw,Full execution time,3470,32,0,0
data_benchmark/hd07.raw,Full execution time,3358,32,0,0
data_benchmark/hd08.raw,Full execution time,4641,32,0,0
data_benchmark/hd09.raw,Full execution time,27732,32,0,0
data_benchmark/hd12.raw,Full execution time,4256,32,0,0
data_benchmark/nk01.raw,Full execution time,27243,32,0,0
data_benchmark/df1h.raw,Full execution time,4086,1,1,0
data_benchmark/df1hvx.raw,Full execution time,4525,1,1,0
data_benchmark/df1v.raw,Full execution time,4422,1,1,0
data_benchmark/hd01.raw,Full execution time,4641,1,1,0
data_benchmark/hd02.raw,Full execution time,4548,1,1,0
data_benchmark/hd07.raw,Full execution time,4951,1,1,0
data_benchmark/hd08.raw,Full execution time,4700,1,1,0
data_benchmark/hd09.raw,Full execution time,5487,1,1,0
data_benchmark/hd12.raw,Full execution time,5051,1,1,0
data_benchmark/nk01.raw,Full execution time,5334,1,1,0
data_benchmark/df1h.raw,Full execution time,2995,2,1,0
data_benchmark/df1hvx.raw,Full execution time,2985,2,1,0
data_benchmark/df1v.raw,Full execution time,3117,2,1,0
data_benchmark/hd01.raw,Full execution time,3614,2,1,0
data_benchmark/hd02.raw,Full execution time,3408,2,1,0
data_benchmark/hd07.raw,Full execution time,3321,2,1,0
data_benchmark/hd08.raw,Full execution time,3490,2,1,0
data_benchmark/hd09.raw,Full execution time,3530,2,1,0
data_benchmark/hd12.raw,Full execution time,3372,2,1,0
data_benchmark/nk01.raw,Full execution time,3756,2,1,0
data_benchmark/df1h.raw,Full execution time,2522,4,1,0
data_benchmark/df1hvx.raw,Full execution time,2581,4,1,0
data_benchmark/df1v.raw,Full execution time,2197,4,1,0
data_benchmark/hd01.raw,Full execution time,2931,4,1,0
data_benchmark/hd02.raw,Full execution time,2323,4,1,0
data_benchmark/hd07.raw,Full execution time,2854,4,1,0
data_benchmark/hd08.raw,Full execution time,2427,4,1,0
data_benchmark/hd09.raw,Full execution time,2979,4,1,0
data_benchmark/hd12.raw,Full execution time,2811,4,1,0
data_benchmark/nk01.raw,Full execution time,3009,4,1,0
data_benchmark/df1h.raw,Full execution time,2470,8,1,0
data_benchmark/df1hvx.raw,Full execution time,2118,8,1,0
data_benchmark/df1v.raw,Full execution time,2209,8,1,0
data_benchmark/hd01.raw,Full execution time,2181,8,1,0
data_benchmark/hd02.raw,Full execution time,2160,8,1,0
data_benchmark/hd07.raw,Full execution time,2256,8,1,0
data_benchmark/hd08.raw,Full execution time,2164,8,1,0
data_benchmark/hd09.raw,Full execution time,2736,8,1,0
data_benchmark/hd12.raw,Full execution time,2596,8,1,0
data_benchmark/nk01.raw,Full execution time,2764,8,1,0
data_benchmark/df1h.raw,Full execution time,2148,16,1,0
data_benchmark/df1hvx.raw,Full execution time,2073,16,1,0
data_benchmark/df1v.raw,Full execution time,1989,16,1,0
data_benchmark/hd01.raw,Full execution time,2277,16,1,0
data_benchmark/hd02.raw,Full execution time,2373,16,1,0
data_benchmark/hd07.raw,Full execution time,2607,16,1,0
data_benchmark/hd08.raw,Full execution time,2431,16,1,0
data_benchmark/hd09.raw,Full execution time,2544,16,1,0
data_benchmark/hd12.raw,Full execution time,2703,16,1,0
data_benchmark/nk01.raw,Full execution time,3223,16,1,0
data_benchmark/df1h.raw,Full execution time,27331,32,1,0
data_benchmark/df1hvx.raw,Full execution time,3871,32,1,0
data_benchmark/df1v.raw,Full execution time,5668,32,1,0
data_benchmark/hd01.raw,Full execution time,3103,32,1,0
data_benchmark/hd02.raw,Full execution time,4184,32,1,0
data_benchmark/hd07.raw,Full execution time,4485,32,1,0
data_benchmark/hd08.raw,Full execution time,5102,32,1,0
data_benchmark/hd09.raw,Full execution time,5947,32,1,0
data_benchmark/hd12.raw,Full execution time,27748,32,1,0
data_benchmark/nk01.raw,Full execution time,27993,32,1,0
data_benchmark/df1h.raw,Full execution time,2314,1,0,1
data_benchmark/df1hvx.raw,Full execution time,2729,1,0,1
data_benchmark/df1v.raw,Full execution time,2496,1,0,1
data_benchmark/hd01.raw,Full execution time,2935,1,0,1
data_benchmark/hd02.raw,Full execution time,2980,1,0,1
data_benchmark/hd07.raw,Full execution time,3613,1,0,1
data_benchmark/hd08.raw,Full execution time,3745,1,0,1
data_benchmark/hd09.raw,Full execution time,4139,1,0,1
data_benchmark/hd12.raw,Full execution time,3607,1,0,1
data_benchmark/nk01.raw,Full execution time,3806,1,0,1
